origId,iceLabel,d,T,Points:0,Points:1,Points:2,cluster,nodeCluster
2581,1,2.17E-06,228.81,42.498,-0.135817183,-0.770257536,2,2
2581,1,2.17E-06,228.81,42.498,2.38E-09,-0.78214,2,2
2581,1,2.17E-06,228.81,42.498,0.135817188,-0.770257536,2,2
2581,1,2.17E-06,228.81,42.498,0.267507637,-0.734971186,2,2
2581,1,2.17E-06,228.81,42.498,0.391070002,-0.677353108,2,2
2581,1,2.17E-06,228.81,42.498,0.502749903,-0.599153999,2,2
2581,1,2.17E-06,228.81,42.498,0.599154002,-0.502749899,2,2
2581,1,2.17E-06,228.81,42.498,0.677353111,-0.391069998,2,2
2581,1,2.17E-06,228.81,42.498,0.734971187,-0.267507633,2,2
2581,1,2.17E-06,228.81,42.498,0.770257536,-0.135817183,2,2
2581,1,2.17E-06,228.81,42.498,0.78214,2.38E-09,2,2
2676,1,8.27E-07,210.29,41.874,1.6594,8.66E-09,2,2
2676,1,8.27E-07,210.29,41.874,1.634189984,0.288151795,2,2
2676,1,8.27E-07,210.29,41.874,1.559325932,0.567548234,2,2
2676,1,8.27E-07,210.29,41.874,1.437082551,0.829700007,2,2
2676,1,8.27E-07,210.29,41.874,1.271174143,1.066641766,2,2
2676,1,8.27E-07,210.29,41.874,1.066641753,1.271174154,2,2
2676,1,8.27E-07,210.29,41.874,0.829699993,1.437082559,2,2
2676,1,8.27E-07,210.29,41.874,0.567548218,1.559325938,2,2
2676,1,8.27E-07,210.29,41.874,0.288151777,1.634189987,2,2
2676,1,8.27E-07,210.29,41.874,-8.66E-09,1.6594,2,2
2676,1,8.27E-07,210.29,41.874,-0.288151795,1.634189984,2,2
2676,1,8.27E-07,210.29,41.874,-0.567548234,1.559325932,2,2
2676,1,8.27E-07,210.29,41.874,-0.829700007,1.437082551,2,2
2676,1,8.27E-07,210.29,41.874,-1.066641766,1.271174143,2,2
2676,1,8.27E-07,210.29,41.874,-1.271174154,1.066641753,2,2
2676,1,8.27E-07,210.29,41.874,-1.437082559,0.829699993,2,2
2676,1,8.27E-07,210.29,41.874,-1.559325938,0.567548218,2,2
2676,1,8.27E-07,210.29,41.874,-1.634189987,0.288151777,2,2
2676,1,8.27E-07,210.29,41.874,-1.6594,-8.66E-09,2,2
2676,1,8.27E-07,210.29,41.874,-1.634189984,-0.288151795,2,2
2676,1,8.27E-07,210.29,41.874,-1.559325932,-0.567548234,2,2
2676,1,8.27E-07,210.29,41.874,-1.437082551,-0.829700007,2,2
2676,1,8.27E-07,210.29,41.874,-1.271174143,-1.066641766,2,2
2676,1,8.27E-07,210.29,41.874,-1.066641753,-1.271174154,2,2
2676,1,8.27E-07,210.29,41.874,-0.829699993,-1.437082559,2,2
2676,1,8.27E-07,210.29,41.874,-0.567548218,-1.559325938,2,2
2676,1,8.27E-07,210.29,41.874,-0.288151777,-1.634189987,2,2
2676,1,8.27E-07,210.29,41.874,8.66E-09,-1.6594,2,2
2676,1,8.27E-07,210.29,41.874,0.288151795,-1.634189984,2,2
2676,1,8.27E-07,210.29,41.874,0.567548234,-1.559325932,2,2
2676,1,8.27E-07,210.29,41.874,0.829700007,-1.437082551,2,2
2676,1,8.27E-07,210.29,41.874,1.066641766,-1.271174143,2,2
2676,1,8.27E-07,210.29,41.874,1.271174154,-1.066641753,2,2
2676,1,8.27E-07,210.29,41.874,1.437082559,-0.829699993,2,2
2676,1,8.27E-07,210.29,41.874,1.559325938,-0.567548218,2,2
2676,1,8.27E-07,210.29,41.874,1.634189987,-0.288151777,2,2
2676,1,8.27E-07,210.29,41.874,1.6594,8.66E-09,2,2
2492,1,1.39E-06,232.3,42.528,0.69981,3.67E-09,2,2
2492,1,1.39E-06,232.3,42.528,0.689178313,0.121520735,2,2
2492,1,1.39E-06,232.3,42.528,0.657606292,0.23934912,2,2
2492,1,1.39E-06,232.3,42.528,0.606053236,0.349905003,2,2
2492,1,1.39E-06,232.3,42.528,0.536085559,0.4498292,2,2
2492,1,1.39E-06,232.3,42.528,0.449829194,0.536085564,2,2
2492,1,1.39E-06,232.3,42.528,0.349904997,0.60605324,2,2
2492,1,1.39E-06,232.3,42.528,0.239349113,0.657606294,2,2
2492,1,1.39E-06,232.3,42.528,0.121520728,0.689178314,2,2
2492,1,1.39E-06,232.3,42.528,-3.67E-09,0.69981,2,2
2492,1,1.39E-06,232.3,42.528,-0.121520735,0.689178313,2,2
2492,1,1.39E-06,232.3,42.528,-0.23934912,0.657606292,2,2
2492,1,1.39E-06,232.3,42.528,-0.349905003,0.606053236,2,2
2492,1,1.39E-06,232.3,42.528,-0.4498292,0.536085559,2,2
2492,1,1.39E-06,232.3,42.528,-0.536085564,0.449829194,2,2
2492,1,1.39E-06,232.3,42.528,-0.60605324,0.349904997,2,2
2492,1,1.39E-06,232.3,42.528,-0.657606294,0.239349113,2,2
2492,1,1.39E-06,232.3,42.528,-0.689178314,0.121520728,2,2
2492,1,1.39E-06,232.3,42.528,-0.69981,-3.67E-09,2,2
2492,1,1.39E-06,232.3,42.528,-0.689178313,-0.121520735,2,2
2492,1,1.39E-06,232.3,42.528,-0.657606292,-0.23934912,2,2
2492,1,1.39E-06,232.3,42.528,-0.606053236,-0.349905003,2,2
2492,1,1.39E-06,232.3,42.528,-0.536085559,-0.4498292,2,2
2492,1,1.39E-06,232.3,42.528,-0.449829194,-0.536085564,2,2
2492,1,1.39E-06,232.3,42.528,-0.349904997,-0.60605324,2,2
2492,1,1.39E-06,232.3,42.528,-0.239349113,-0.657606294,2,2
2492,1,1.39E-06,232.3,42.528,-0.121520728,-0.689178314,2,2
2492,1,1.39E-06,232.3,42.528,3.67E-09,-0.69981,2,2
2492,1,1.39E-06,232.3,42.528,0.121520735,-0.689178313,2,2
2492,1,1.39E-06,232.3,42.528,0.23934912,-0.657606292,2,2
2492,1,1.39E-06,232.3,42.528,0.349905003,-0.606053236,2,2
2492,1,1.39E-06,232.3,42.528,0.4498292,-0.536085559,2,2
2492,1,1.39E-06,232.3,42.528,0.536085564,-0.449829194,2,2
2492,1,1.39E-06,232.3,42.528,0.60605324,-0.349904997,2,2
2492,1,1.39E-06,232.3,42.528,0.657606294,-0.239349113,2,2
2492,1,1.39E-06,232.3,42.528,0.689178314,-0.121520728,2,2
2492,1,1.39E-06,232.3,42.528,0.69981,3.67E-09,2,2
2576,1,3.23E-08,243.84,42.653,0.3986,1.39E-09,2,2
2576,1,3.23E-08,243.84,42.653,0.39254437,0.069216165,2,2
2576,1,3.23E-08,243.84,42.653,0.374561478,0.13632923,2,2
2576,1,3.23E-08,243.84,42.653,0.345197725,0.199300001,2,2
2576,1,3.23E-08,243.84,42.653,0.305345314,0.256215142,2,2
2576,1,3.23E-08,243.84,42.653,0.25621514,0.305345316,2,2
2576,1,3.23E-08,243.84,42.653,0.199299999,0.345197727,2,2
2576,1,3.23E-08,243.84,42.653,0.136329228,0.374561479,2,2
2576,1,3.23E-08,243.84,42.653,0.069216162,0.392544371,2,2
2576,1,3.23E-08,243.84,42.653,-1.39E-09,0.3986,2,2
2576,1,3.23E-08,243.84,42.653,-0.069216165,0.39254437,2,2
2576,1,3.23E-08,243.84,42.653,-0.13632923,0.374561478,2,2
2576,1,3.23E-08,243.84,42.653,-0.199300001,0.345197725,2,2
2576,1,3.23E-08,243.84,42.653,-0.256215142,0.305345314,2,2
2576,1,3.23E-08,243.84,42.653,-0.305345316,0.25621514,2,2
2576,1,3.23E-08,243.84,42.653,-0.345197727,0.199299999,2,2
2576,1,3.23E-08,243.84,42.653,-0.374561479,0.136329228,2,2
2576,1,3.23E-08,243.84,42.653,-0.392544371,0.069216162,2,2
2576,1,3.23E-08,243.84,42.653,-0.3986,-1.39E-09,2,2
2576,1,3.23E-08,243.84,42.653,-0.39254437,-0.069216165,2,2
2576,1,3.23E-08,243.84,42.653,-0.374561478,-0.13632923,2,2
2576,1,3.23E-08,243.84,42.653,-0.345197725,-0.199300001,2,2
2576,1,3.23E-08,243.84,42.653,-0.305345314,-0.256215142,2,2
2576,1,3.23E-08,243.84,42.653,-0.25621514,-0.305345316,2,2
2576,1,3.23E-08,243.84,42.653,-0.199299999,-0.345197727,2,2
2576,1,3.23E-08,243.84,42.653,-0.136329228,-0.374561479,2,2
2576,1,3.23E-08,243.84,42.653,-0.069216162,-0.392544371,2,2
2576,1,3.23E-08,243.84,42.653,1.39E-09,-0.3986,2,2
2576,1,3.23E-08,243.84,42.653,0.069216165,-0.39254437,2,2
2576,1,3.23E-08,243.84,42.653,0.13632923,-0.374561478,2,2
2576,1,3.23E-08,243.84,42.653,0.199300001,-0.345197725,2,2
2576,1,3.23E-08,243.84,42.653,0.256215142,-0.305345314,2,2
2576,1,3.23E-08,243.84,42.653,0.305345316,-0.25621514,2,2
2576,1,3.23E-08,243.84,42.653,0.345197727,-0.199299999,2,2
2576,1,3.23E-08,243.84,42.653,0.374561479,-0.136329228,2,2
2576,1,3.23E-08,243.84,42.653,0.392544371,-0.069216162,2,2
2576,1,3.23E-08,243.84,42.653,0.3986,1.39E-09,2,2
2686,1,2.03E-08,243.84,42.464,0.39829,6.52E-10,2,2
2686,1,2.03E-08,243.84,42.464,0.39223908,0.069162333,2,2
2686,1,2.03E-08,243.84,42.464,0.374270174,0.136223203,2,2
2686,1,2.03E-08,243.84,42.464,0.344929258,0.199145001,2,2
2686,1,2.03E-08,243.84,42.464,0.305107841,0.256015878,2,2
2686,1,2.03E-08,243.84,42.464,0.256015877,0.305107842,2,2
2686,1,2.03E-08,243.84,42.464,0.199144999,0.344929258,2,2
2686,1,2.03E-08,243.84,42.464,0.136223202,0.374270174,2,2
2686,1,2.03E-08,243.84,42.464,0.069162332,0.39223908,2,2
2686,1,2.03E-08,243.84,42.464,-6.52E-10,0.39829,2,2
2686,1,2.03E-08,243.84,42.464,-0.069162333,0.39223908,2,2
2686,1,2.03E-08,243.84,42.464,-0.136223203,0.374270174,2,2
2686,1,2.03E-08,243.84,42.464,-0.199145001,0.344929258,2,2
2686,1,2.03E-08,243.84,42.464,-0.256015878,0.305107841,2,2
2686,1,2.03E-08,243.84,42.464,-0.305107842,0.256015877,2,2
2686,1,2.03E-08,243.84,42.464,-0.344929258,0.199144999,2,2
2686,1,2.03E-08,243.84,42.464,-0.374270174,0.136223202,2,2
2686,1,2.03E-08,243.84,42.464,-0.39223908,0.069162332,2,2
2686,1,2.03E-08,243.84,42.464,-0.39829,-6.52E-10,2,2
2686,1,2.03E-08,243.84,42.464,-0.39223908,-0.069162333,2,2
2686,1,2.03E-08,243.84,42.464,-0.374270174,-0.136223203,2,2
2686,1,2.03E-08,243.84,42.464,-0.344929258,-0.199145001,2,2
2686,1,2.03E-08,243.84,42.464,-0.305107841,-0.256015878,2,2
2686,1,2.03E-08,243.84,42.464,-0.256015877,-0.305107842,2,2
2686,1,2.03E-08,243.84,42.464,-0.199144999,-0.344929258,2,2
2686,1,2.03E-08,243.84,42.464,-0.136223202,-0.374270174,2,2
2686,1,2.03E-08,243.84,42.464,-0.069162332,-0.39223908,2,2
2686,1,2.03E-08,243.84,42.464,6.52E-10,-0.39829,2,2
2686,1,2.03E-08,243.84,42.464,0.069162333,-0.39223908,2,2
2686,1,2.03E-08,243.84,42.464,0.136223203,-0.374270174,2,2
2686,1,2.03E-08,243.84,42.464,0.199145001,-0.344929258,2,2
2686,1,2.03E-08,243.84,42.464,0.256015878,-0.305107841,2,2
2686,1,2.03E-08,243.84,42.464,0.305107842,-0.256015877,2,2
2686,1,2.03E-08,243.84,42.464,0.344929258,-0.199144999,2,2
2686,1,2.03E-08,243.84,42.464,0.374270174,-0.136223202,2,2
2686,1,2.03E-08,243.84,42.464,0.39223908,-0.069162332,2,2
2686,1,2.03E-08,243.84,42.464,0.39829,6.52E-10,2,2
2591,1,1.80E-06,220.72,42.005,0.98374,-1.72E-09,2,2
2591,1,1.80E-06,220.72,42.005,0.968794779,0.170824657,2,2
2591,1,1.80E-06,220.72,42.005,0.924413219,0.336458894,2,2
2591,1,1.80E-06,220.72,42.005,0.851943832,0.491869999,2,2
2591,1,1.80E-06,220.72,42.005,0.753588562,0.632335882,2,2
2591,1,1.80E-06,220.72,42.005,0.632335884,0.753588559,2,2
2591,1,1.80E-06,220.72,42.005,0.491870001,0.85194383,2,2
2591,1,1.80E-06,220.72,42.005,0.336458897,0.924413218,2,2
2591,1,1.80E-06,220.72,42.005,0.17082466,0.968794779,2,2
2591,1,1.80E-06,220.72,42.005,1.72E-09,0.98374,2,2
2591,1,1.80E-06,220.72,42.005,-0.170824657,0.968794779,2,2
2591,1,1.80E-06,220.72,42.005,-0.336458894,0.924413219,2,2
2591,1,1.80E-06,220.72,42.005,-0.491869999,0.851943832,2,2
2591,1,1.80E-06,220.72,42.005,-0.632335882,0.753588562,2,2
2591,1,1.80E-06,220.72,42.005,-0.753588559,0.632335884,2,2
2591,1,1.80E-06,220.72,42.005,-0.85194383,0.491870001,2,2
2591,1,1.80E-06,220.72,42.005,-0.924413218,0.336458897,2,2
2591,1,1.80E-06,220.72,42.005,-0.968794779,0.17082466,2,2
2591,1,1.80E-06,220.72,42.005,-0.98374,1.72E-09,2,2
2591,1,1.80E-06,220.72,42.005,-0.968794779,-0.170824657,2,2
2591,1,1.80E-06,220.72,42.005,-0.924413219,-0.336458894,2,2
2591,1,1.80E-06,220.72,42.005,-0.851943832,-0.491869999,2,2
2591,1,1.80E-06,220.72,42.005,-0.753588562,-0.632335882,2,2
2591,1,1.80E-06,220.72,42.005,-0.632335884,-0.753588559,2,2
2591,1,1.80E-06,220.72,42.005,-0.491870001,-0.85194383,2,2
2591,1,1.80E-06,220.72,42.005,-0.336458897,-0.924413218,2,2
2591,1,1.80E-06,220.72,42.005,-0.17082466,-0.968794779,2,2
2591,1,1.80E-06,220.72,42.005,-1.72E-09,-0.98374,2,2
2591,1,1.80E-06,220.72,42.005,0.170824657,-0.968794779,2,2
2591,1,1.80E-06,220.72,42.005,0.336458894,-0.924413219,2,2
2591,1,1.80E-06,220.72,42.005,0.491869999,-0.851943832,2,2
2591,1,1.80E-06,220.72,42.005,0.632335882,-0.753588562,2,2
2591,1,1.80E-06,220.72,42.005,0.753588559,-0.632335884,2,2
2591,1,1.80E-06,220.72,42.005,0.85194383,-0.491870001,2,2
2591,1,1.80E-06,220.72,42.005,0.924413218,-0.336458897,2,2
2591,1,1.80E-06,220.72,42.005,0.968794779,-0.17082466,2,2
2591,1,1.80E-06,220.72,42.005,0.98374,-1.72E-09,2,2
2566,1,7.35E-08,243.07,42.083,0.42669,-1.67E-09,2,2
2566,1,7.35E-08,243.07,42.083,0.42020762,0.074093939,2,2
2566,1,7.35E-08,243.07,42.083,0.400957445,0.145936573,2,2
2566,1,7.35E-08,243.07,42.083,0.36952438,0.213344999,2,2
2566,1,7.35E-08,243.07,42.083,0.326863505,0.274271044,2,2
2566,1,7.35E-08,243.07,42.083,0.274271046,0.326863502,2,2
2566,1,7.35E-08,243.07,42.083,0.213345001,0.369524379,2,2
2566,1,7.35E-08,243.07,42.083,0.145936577,0.400957444,2,2
2566,1,7.35E-08,243.07,42.083,0.074093943,0.42020762,2,2
2566,1,7.35E-08,243.07,42.083,1.67E-09,0.42669,2,2
2566,1,7.35E-08,243.07,42.083,-0.074093939,0.42020762,2,2
2566,1,7.35E-08,243.07,42.083,-0.145936573,0.400957445,2,2
2566,1,7.35E-08,243.07,42.083,-0.213344999,0.36952438,2,2
2566,1,7.35E-08,243.07,42.083,-0.274271044,0.326863505,2,2
2566,1,7.35E-08,243.07,42.083,-0.326863502,0.274271046,2,2
2566,1,7.35E-08,243.07,42.083,-0.369524379,0.213345001,2,2
2566,1,7.35E-08,243.07,42.083,-0.400957444,0.145936577,2,2
2566,1,7.35E-08,243.07,42.083,-0.42020762,0.074093943,2,2
2566,1,7.35E-08,243.07,42.083,-0.42669,1.67E-09,2,2
2566,1,7.35E-08,243.07,42.083,-0.42020762,-0.074093939,2,2
2566,1,7.35E-08,243.07,42.083,-0.400957445,-0.145936573,2,2
2566,1,7.35E-08,243.07,42.083,-0.36952438,-0.213344999,2,2
2566,1,7.35E-08,243.07,42.083,-0.326863505,-0.274271044,2,2
2566,1,7.35E-08,243.07,42.083,-0.274271046,-0.326863502,2,2
2566,1,7.35E-08,243.07,42.083,-0.213345001,-0.369524379,2,2
2566,1,7.35E-08,243.07,42.083,-0.145936577,-0.400957444,2,2
2566,1,7.35E-08,243.07,42.083,-0.074093943,-0.42020762,2,2
2566,1,7.35E-08,243.07,42.083,-1.67E-09,-0.42669,2,2
2566,1,7.35E-08,243.07,42.083,0.074093939,-0.42020762,2,2
2566,1,7.35E-08,243.07,42.083,0.145936573,-0.400957445,2,2
2566,1,7.35E-08,243.07,42.083,0.213344999,-0.36952438,2,2
2566,1,7.35E-08,243.07,42.083,0.274271044,-0.326863505,2,2
2566,1,7.35E-08,243.07,42.083,0.326863502,-0.274271046,2,2
2566,1,7.35E-08,243.07,42.083,0.369524379,-0.213345001,2,2
2566,1,7.35E-08,243.07,42.083,0.400957444,-0.145936577,2,2
2566,1,7.35E-08,243.07,42.083,0.42020762,-0.074093943,2,2
2566,1,7.35E-08,243.07,42.083,0.42669,-1.67E-09,2,2
2696,1,7.72E-07,213.61,41.895,1.1972,4.18E-09,2,2
2696,1,7.72E-07,213.61,41.895,1.179011841,0.207891602,2,2
2696,1,7.72E-07,213.61,41.895,1.125000004,0.40946652,2,2
2696,1,7.72E-07,213.61,41.895,1.036805611,0.598600004,2,2
2696,1,7.72E-07,213.61,41.895,0.917108405,0.76954533,2,2
2696,1,7.72E-07,213.61,41.895,0.769545323,0.91710841,2,2
2696,1,7.72E-07,213.61,41.895,0.598599996,1.036805615,2,2
2696,1,7.72E-07,213.61,41.895,0.409466512,1.125000007,2,2
2696,1,7.72E-07,213.61,41.895,0.207891594,1.179011843,2,2
2696,1,7.72E-07,213.61,41.895,-4.18E-09,1.1972,2,2
2696,1,7.72E-07,213.61,41.895,-0.207891602,1.179011841,2,2
2696,1,7.72E-07,213.61,41.895,-0.40946652,1.125000004,2,2
2696,1,7.72E-07,213.61,41.895,-0.598600004,1.036805611,2,2
2696,1,7.72E-07,213.61,41.895,-0.76954533,0.917108405,2,2
2696,1,7.72E-07,213.61,41.895,-0.91710841,0.769545323,2,2
2696,1,7.72E-07,213.61,41.895,-1.036805615,0.598599996,2,2
2696,1,7.72E-07,213.61,41.895,-1.125000007,0.409466512,2,2
2696,1,7.72E-07,213.61,41.895,-1.179011843,0.207891594,2,2
2696,1,7.72E-07,213.61,41.895,-1.1972,-4.18E-09,2,2
2696,1,7.72E-07,213.61,41.895,-1.179011841,-0.207891602,2,2
2696,1,7.72E-07,213.61,41.895,-1.125000004,-0.40946652,2,2
2696,1,7.72E-07,213.61,41.895,-1.036805611,-0.598600004,2,2
2696,1,7.72E-07,213.61,41.895,-0.917108405,-0.76954533,2,2
2696,1,7.72E-07,213.61,41.895,-0.769545323,-0.91710841,2,2
2696,1,7.72E-07,213.61,41.895,-0.598599996,-1.036805615,2,2
2696,1,7.72E-07,213.61,41.895,-0.409466512,-1.125000007,2,2
2696,1,7.72E-07,213.61,41.895,-0.207891594,-1.179011843,2,2
2696,1,7.72E-07,213.61,41.895,4.18E-09,-1.1972,2,2
2696,1,7.72E-07,213.61,41.895,0.207891602,-1.179011841,2,2
2696,1,7.72E-07,213.61,41.895,0.40946652,-1.125000004,2,2
2696,1,7.72E-07,213.61,41.895,0.598600004,-1.036805611,2,2
2696,1,7.72E-07,213.61,41.895,0.76954533,-0.917108405,2,2
2696,1,7.72E-07,213.61,41.895,0.91710841,-0.769545323,2,2
2696,1,7.72E-07,213.61,41.895,1.036805615,-0.598599996,2,2
2696,1,7.72E-07,213.61,41.895,1.125000007,-0.409466512,2,2
2696,1,7.72E-07,213.61,41.895,1.179011843,-0.207891594,2,2
2696,1,7.72E-07,213.61,41.895,1.1972,4.18E-09,2,2
2719,1,6.43E-07,235.19,42.335,0.63149,-1.91E-17,2,2
2719,1,6.43E-07,235.19,42.335,0.621896248,0.109657088,2,2
2719,1,6.43E-07,235.19,42.335,0.593406493,0.2159823,2,2
2719,1,6.43E-07,235.19,42.335,0.546886382,0.315745,2,2
2719,1,6.43E-07,235.19,42.335,0.483749405,0.405913948,2,2
2719,1,6.43E-07,235.19,42.335,0.405913948,0.483749405,2,2
2719,1,6.43E-07,235.19,42.335,0.315745,0.546886382,2,2
2719,1,6.43E-07,235.19,42.335,0.2159823,0.593406493,2,2
2719,1,6.43E-07,235.19,42.335,0.109657088,0.621896248,2,2
2719,1,6.43E-07,235.19,42.335,5.77E-17,0.63149,2,2
2719,1,6.43E-07,235.19,42.335,-0.109657088,0.621896248,2,2
2719,1,6.43E-07,235.19,42.335,-0.2159823,0.593406493,2,2
2719,1,6.43E-07,235.19,42.335,-0.315745,0.546886382,2,2
2719,1,6.43E-07,235.19,42.335,-0.405913948,0.483749405,2,2
2719,1,6.43E-07,235.19,42.335,-0.483749405,0.405913948,2,2
2719,1,6.43E-07,235.19,42.335,-0.546886382,0.315745,2,2
2719,1,6.43E-07,235.19,42.335,-0.593406493,0.2159823,2,2
2719,1,6.43E-07,235.19,42.335,-0.621896248,0.109657088,2,2
2719,1,6.43E-07,235.19,42.335,-0.63149,9.64E-17,2,2
2719,1,6.43E-07,235.19,42.335,-0.621896248,-0.109657088,2,2
2719,1,6.43E-07,235.19,42.335,-0.593406493,-0.2159823,2,2
2719,1,6.43E-07,235.19,42.335,-0.546886382,-0.315745,2,2
2719,1,6.43E-07,235.19,42.335,-0.483749405,-0.405913948,2,2
2719,1,6.43E-07,235.19,42.335,-0.405913948,-0.483749405,2,2
2719,1,6.43E-07,235.19,42.335,-0.315745,-0.546886382,2,2
2719,1,6.43E-07,235.19,42.335,-0.2159823,-0.593406493,2,2
2719,1,6.43E-07,235.19,42.335,-0.109657088,-0.621896248,2,2
2719,1,6.43E-07,235.19,42.335,-1.35E-16,-0.63149,2,2
2719,1,6.43E-07,235.19,42.335,0.109657088,-0.621896248,2,2
2719,1,6.43E-07,235.19,42.335,0.2159823,-0.593406493,2,2
2719,1,6.43E-07,235.19,42.335,0.315745,-0.546886382,2,2
2719,1,6.43E-07,235.19,42.335,0.405913948,-0.483749405,2,2
2719,1,6.43E-07,235.19,42.335,0.483749405,-0.405913948,2,2
2719,1,6.43E-07,235.19,42.335,0.546886382,-0.315745,2,2
2719,1,6.43E-07,235.19,42.335,0.593406493,-0.2159823,2,2
2719,1,6.43E-07,235.19,42.335,0.621896248,-0.109657088,2,2
2719,1,6.43E-07,235.19,42.335,0.63149,-1.74E-16,2,2
2597,1,1.73E-06,240.56,42.125,0.49301,4.30E-09,2,2
2597,1,1.73E-06,240.56,42.125,0.48552007,0.085610292,2,2
2597,1,1.73E-06,240.56,42.125,0.463277858,0.168619355,2,2
2597,1,1.73E-06,240.56,42.125,0.426959182,0.246505004,2,2
2597,1,1.73E-06,240.56,42.125,0.377667568,0.316900723,2,2
2597,1,1.73E-06,240.56,42.125,0.316900716,0.377667574,2,2
2597,1,1.73E-06,240.56,42.125,0.246504996,0.426959186,2,2
2597,1,1.73E-06,240.56,42.125,0.168619347,0.46327786,2,2
2597,1,1.73E-06,240.56,42.125,0.085610284,0.485520071,2,2
2597,1,1.73E-06,240.56,42.125,-4.30E-09,0.49301,2,2
2597,1,1.73E-06,240.56,42.125,-0.085610292,0.48552007,2,2
2597,1,1.73E-06,240.56,42.125,-0.168619355,0.463277858,2,2
2597,1,1.73E-06,240.56,42.125,-0.246505004,0.426959182,2,2
2597,1,1.73E-06,240.56,42.125,-0.316900723,0.377667568,2,2
2597,1,1.73E-06,240.56,42.125,-0.377667574,0.316900716,2,2
2597,1,1.73E-06,240.56,42.125,-0.426959186,0.246504996,2,2
2597,1,1.73E-06,240.56,42.125,-0.46327786,0.168619347,2,2
2597,1,1.73E-06,240.56,42.125,-0.485520071,0.085610284,2,2
2597,1,1.73E-06,240.56,42.125,-0.49301,-4.30E-09,2,2
2597,1,1.73E-06,240.56,42.125,-0.48552007,-0.085610292,2,2
2597,1,1.73E-06,240.56,42.125,-0.463277858,-0.168619355,2,2
2597,1,1.73E-06,240.56,42.125,-0.426959182,-0.246505004,2,2
2597,1,1.73E-06,240.56,42.125,-0.377667568,-0.316900723,2,2
2597,1,1.73E-06,240.56,42.125,-0.316900716,-0.377667574,2,2
2597,1,1.73E-06,240.56,42.125,-0.246504996,-0.426959186,2,2
2597,1,1.73E-06,240.56,42.125,-0.168619347,-0.46327786,2,2
2597,1,1.73E-06,240.56,42.125,-0.085610284,-0.485520071,2,2
2597,1,1.73E-06,240.56,42.125,4.30E-09,-0.49301,2,2
2597,1,1.73E-06,240.56,42.125,0.085610292,-0.48552007,2,2
2597,1,1.73E-06,240.56,42.125,0.168619355,-0.463277858,2,2
2597,1,1.73E-06,240.56,42.125,0.246505004,-0.426959182,2,2
2597,1,1.73E-06,240.56,42.125,0.316900723,-0.377667568,2,2
2597,1,1.73E-06,240.56,42.125,0.377667574,-0.316900716,2,2
2597,1,1.73E-06,240.56,42.125,0.426959186,-0.246504996,2,2
2597,1,1.73E-06,240.56,42.125,0.46327786,-0.168619347,2,2
2597,1,1.73E-06,240.56,42.125,0.485520071,-0.085610284,2,2
2597,1,1.73E-06,240.56,42.125,0.49301,4.30E-09,2,2
2712,1,5.07E-07,247.05,42.168,0.30499,7.48E-18,2,2
2712,1,5.07E-07,247.05,42.168,0.300356517,0.052960958,2,2
2712,1,5.07E-07,247.05,42.168,0.286596852,0.104312724,2,2
2712,1,5.07E-07,247.05,42.168,0.264129088,0.152495,2,2
2712,1,5.07E-07,247.05,42.168,0.233635895,0.196043793,2,2
2712,1,5.07E-07,247.05,42.168,0.196043793,0.233635895,2,2
2712,1,5.07E-07,247.05,42.168,0.152495,0.264129088,2,2
2712,1,5.07E-07,247.05,42.168,0.104312724,0.286596852,2,2
2712,1,5.07E-07,247.05,42.168,0.052960958,0.300356517,2,2
2712,1,5.07E-07,247.05,42.168,1.12E-17,0.30499,2,2
2712,1,5.07E-07,247.05,42.168,-0.052960958,0.300356517,2,2
2712,1,5.07E-07,247.05,42.168,-0.104312724,0.286596852,2,2
2712,1,5.07E-07,247.05,42.168,-0.152495,0.264129088,2,2
2712,1,5.07E-07,247.05,42.168,-0.196043793,0.233635895,2,2
2712,1,5.07E-07,247.05,42.168,-0.233635895,0.196043793,2,2
2712,1,5.07E-07,247.05,42.168,-0.264129088,0.152495,2,2
2712,1,5.07E-07,247.05,42.168,-0.286596852,0.104312724,2,2
2712,1,5.07E-07,247.05,42.168,-0.300356517,0.052960958,2,2
2712,1,5.07E-07,247.05,42.168,-0.30499,2.99E-17,2,2
2712,1,5.07E-07,247.05,42.168,-0.300356517,-0.052960958,2,2
2712,1,5.07E-07,247.05,42.168,-0.286596852,-0.104312724,2,2
2712,1,5.07E-07,247.05,42.168,-0.264129088,-0.152495,2,2
2712,1,5.07E-07,247.05,42.168,-0.233635895,-0.196043793,2,2
2712,1,5.07E-07,247.05,42.168,-0.196043793,-0.233635895,2,2
2712,1,5.07E-07,247.05,42.168,-0.152495,-0.264129088,2,2
2712,1,5.07E-07,247.05,42.168,-0.104312724,-0.286596852,2,2
2712,1,5.07E-07,247.05,42.168,-0.052960958,-0.300356517,2,2
2712,1,5.07E-07,247.05,42.168,-4.85E-17,-0.30499,2,2
2712,1,5.07E-07,247.05,42.168,0.052960958,-0.300356517,2,2
2712,1,5.07E-07,247.05,42.168,0.104312724,-0.286596852,2,2
2712,1,5.07E-07,247.05,42.168,0.152495,-0.264129088,2,2
2712,1,5.07E-07,247.05,42.168,0.196043793,-0.233635895,2,2
2712,1,5.07E-07,247.05,42.168,0.233635895,-0.196043793,2,2
